time,open,high,low,close,volume
2020-04-03,2.95,2.95,2.95,2.95,0
2020-04-06,3.21,3.21,3.21,3.21,900
2020-04-07,3.08,3.08,3.08,3.08,2600
2020-04-08,3.14,3.14,3.14,3.14,100
2020-04-09,3.14,3.14,3.14,3.14,0
2020-04-10,3.08,3.27,3.08,3.27,12100
2020-04-13,3.01,3.01,3.01,3.01,2500
2020-04-14,3.01,3.01,3.01,3.01,0
2020-04-15,3.27,3.27,3.27,3.27,100
2020-04-16,3.08,3.08,3.08,3.08,100
2020-04-17,3.08,3.08,3.08,3.08,0
2020-04-20,3.08,3.08,3.08,3.08,0
2020-04-21,3.08,3.08,3.08,3.08,0
2020-04-22,3.21,3.21,3.08,3.14,4500
2020-04-23,3.14,3.14,3.14,3.14,0
2020-04-24,3.14,3.14,3.14,3.14,0
2020-04-27,3.21,3.27,3.21,3.27,3500
2020-04-28,3.27,3.27,3.27,3.27,0
2020-04-29,3.27,3.27,3.27,3.27,0
2020-05-04,3.27,3.27,3.27,3.27,0
2020-05-05,3.59,3.59,3.01,3.01,200
2020-05-06,3.14,3.21,3.14,3.21,2400
2020-05-07,3.21,3.21,3.21,3.21,0
2020-05-08,3.27,3.27,3.27,3.27,100
2020-05-11,3.27,3.27,3.27,3.27,510
2020-05-12,3.27,3.27,3.27,3.27,0
2020-05-13,3.21,3.27,3.21,3.27,2100
2020-05-14,3.27,3.27,3.21,3.21,8225
2020-05-15,3.21,3.21,3.21,3.21,0
2020-05-18,3.21,3.21,3.21,3.21,0
2020-05-19,3.27,3.27,3.27,3.27,1400
2020-05-20,3.27,3.27,3.27,3.27,100
2020-05-21,3.27,3.27,3.27,3.27,0
2020-05-22,3.27,3.27,3.27,3.27,1000
2020-05-25,3.27,3.27,3.27,3.27,0
2020-05-26,3.21,3.27,3.21,3.27,760
2020-05-27,3.27,3.27,3.27,3.27,0
2020-05-28,3.27,3.27,3.27,3.27,0
2020-05-29,3.27,3.27,3.27,3.27,1000
2020-06-01,3.27,3.27,3.27,3.27,3900
2020-06-02,3.08,3.4,3.08,3.33,2400
2020-06-03,3.33,3.33,3.33,3.33,0
